596.431,214.905091051431,75.032348786677,1.91995923489,71.28186479904,211.44016794184998,593.4924536399701
325.056870381917,189.00905248478,83.44314356193,2.96281602843,77.70431811687999,183.83361114831,320.82255886471
190.32367096148602,133.10394411578,66.98196853484,4.068603019630057,59.12900123707,126.09192415710999,184.66743389181
113.73916192127001,86.60732612700001,47.52398388796,5.310080391050028,37.28547397704,77.4867267857,106.39081853868001
65.57819890230999,52.61935415946,31.42814526234,6.781203783709943,18.34482069577,40.931403393029996,56.07731716431
32.06050930526,27.511255613849997,19.07488005863,8.611800598289971,2.42781399257,12.53705657845,19.688582368010003
5.22797192468,7.0836092847,9.14656707139,10.9878496293,12.1551349271,12.2678224526,11.1058646447
