8.555525593790147,7.397397874059786,6.262818642016425,5.163454462558225,4.110609793923212,3.1151107470672432,2.1871937637549754,1.336400358056279,0.5714790035921915,0.09970482460319019,0.6702495285902117,1.1342883547492306,1.4870497199878052,1.7249062766118435,1.8454122113401397,1.8473283949268797,1.7306351237854471,5.734813322594964,5.082974205806215,4.319722524920253,3.4497926560651386,2.4790189074310023,1.4142685472556868,0.2633791690365923,0.9649288797132511,2.261139176673015,3.615034089739316,5.015805821549786,6.4521645533612375,7.912451545420503,9.384765999999999
1.0224494934113486,2.759396180352304,3.6332928927087833,3.52429240255488,3.0490573979903877,2.4353865026323325,1.7817217247289499,1.1377053830104131,0.5319074868975022,0.017664517678907643,0.4993358013332614,0.9062572519712653,1.2366649640960556,1.4964705563761225,1.7074258617696803,1.9323246437792356,2.35913510525139,3.6069720713800404,3.6878298450312537,3.3154368489873765,2.715745285009053,1.974075152550781,1.1319710793774282,0.21756552109050098,0.7424630143931736,1.7147669690797658,2.6474391309301355,3.442347514732854,3.876683752184859,3.351344958896119,1.2774699355500509e-15
0.923434269953321,1.0293522904595007,1.9866760736622169,2.2513813494627817,2.125959990796642,1.7956796477542207,1.366624934162127,0.900821560527441,0.43614229629223455,0.003493415595572813,0.40313643719297687,0.7547038287154386,1.0568420610339366,1.3168450414769461,1.5554555413631679,1.8153707123870104,2.166569480892548,2.6460727131544814,2.7458991499665864,2.5384162140374515,2.123641897828552,1.56953604146962,0.9219454092026114,0.2173480674216295,0.5077413431804576,1.2080477654973585,1.8176245616643412,2.229471205554812,2.2608859509663004,1.6162485431798366,1.1537582295494184e-15
0.8339109650361087,0.2947792607162527,1.0326873540391874,1.3686119230258753,1.4077388164569635,1.2547664908315266,0.9883010009505098,0.6628384573329011,0.3153627478135199,0.029283733458639105,0.35498266817516466,0.6525430945092259,0.9191218486554078,1.158578710288312,1.3821438802661588,1.6070985080337472,1.845665078212602,2.064813559858602,2.111244316852318,1.9686538728879812,1.670841718566698,1.258452440211041,0.7689025392545092,0.23759739650288925,0.29782508366337623,0.7920745388065162,1.185554244335008,1.3970384984511046,1.3211465004143241,0.8527668801892533,1.04190592652636e-15
0.7529593746501494,0.049004240321122605,0.4806897239191552,0.7826538078456511,0.8816314374798075,0.8273658549084599,0.6689940699002683,0.44689084473877116,0.1917774322186485,0.07399226212362198,0.3349384782494589,0.5813348071357938,0.8084923181692982,1.0161711957983108,1.207409549848796,1.385182144386686,1.5441458731083637,1.6562428941091545,1.6655804226440747,1.554083266273575,1.3325902716978586,1.024502935753179,0.6575915136172981,0.26194503442042283,0.12909929261090092,0.4768867303860991,0.7354941111716773,0.8519897094243349,0.7739001717531129,0.4736767438090983,9.40763304206706e-16
0.679747402861065,0.2185217959094099,0.15643161074472234,0.39969255605296494,0.5087813349501613,0.5040869961923273,0.4134394938677284,0.26397647996564455,0.07887238794736096,0.1235005868592367,0.32941805457277695,0.5293390463749672,0.7173142402259929,0.8901754241797102,1.0461118943355183,1.1820465571149468,1.2894635805704233,1.3504045160499158,1.3407218889664332,1.249484334859412,1.0809084335898085,0.8493544695937203,0.5749934188587789,0.28167153293529434,0.003645043865950104,0.2508951265822703,0.427555257267652,0.5015357839295982,0.4487946021110185,0.26804337283182866,8.492907244014692e-16
0.61352250875171,0.30176183739140416,0.03612624421157684,0.1509147704339564,0.2497280468189529,0.2667762642100344,0.21671550514130278,0.11672120601389935,0.016744019356275786,0.16944113644391035,0.329871525620943,0.4892634459151344,0.6412237314083047,0.7810773840662355,0.9047917895534869,1.0074023481595091,1.0812313806729819,1.115165238193197,1.0973936147493184,1.022200131492002,0.8921813304084436,0.7169942832799423,0.5113350872537925,0.29337558126355123,0.08372667695716496,0.09550724683003908,0.22230638626029942,0.27781244591812726,0.2517018780441562,0.14970510815465554,7.665479466360635e-16
0.5536039711048707,0.3388725948433321,0.1500803833773925,0.009627980623889254,0.07245227743543303,0.09658801405699124,0.06994146858666461,0.0029540186832202053,0.09310980275441505,0.20762730255931494,0.3313411817800178,0.4565972429474714,0.5772158932401972,0.6880951401747826,0.7845508330806581,0.861514962787095,0.912871893048135,0.9316074596294497,0.9114639360382348,0.8497209279448672,0.7486023207746602,0.6150864660976239,0.45996185168503034,0.296753556824473,0.14067084810688701,0.007436320868162927,0.08836196272920205,0.13571184682351367,0.13050143793470403,0.07907748506995094,6.916844634819218e-16
0.4993758913158111,0.3500397412381411,0.21568946385515075,0.11178919859287917,0.04687062995213598,0.0228077676115781,0.036476756617167094,0.08172031267148006,0.15100700504163855,0.23659794201964335,0.3312514508605009,0.42854838531119643,0.5229287388038237,0.609514289656766,0.6837820557123075,0.7412123892121665,0.7771115978254279,0.7869090340293745,0.7671126519241636,0.7165970874520995,0.6374023743066046,0.5347694629756914,0.41665876380268774,0.29298998611360494,0.1747545938298023,0.07293324305906879,0.0028753915255692597,0.046175957576854776,0.05552045672359451,0.036105162801255086,6.239307582480316e-16
0.4502808626120838,0.3462169846177864,0.2508441042461709,0.1749601532278784,0.12532750338702892,0.1044587052551571,0.11130787010175736,0.14233854004152846,0.1925837156796013,0.25648963998420893,0.3285009704311572,0.40339700860280026,0.47641669696435596,0.5432311360653324,0.5998324214760813,0.6424226478953599,0.6674329775594088,0.6717877208355105,0.6534624281713133,0.6121360438680226,0.5496222229235235,0.4699179619282554,0.3788977431810068,0.283780437328085,0.19241425344326668,0.1124080661090141,0.05009748631370603,0.009397076462134946,0.009302160837276197,0.009824665596785742,5.62590395170805e-16
0.4058142405069312,0.33369977662369393,0.266504250450071,0.21187298387745823,0.17501311448783685,0.15838276796216366,0.1619451671240042,0.1837306672447241,0.2204869295885361,0.26826017151752923,0.3228511615377774,0.38010766113846417,0.4360930518126258,0.4871429248748185,0.5298754532044927,0.5611964074171145,0.5783917237522336,0.579329576708191,0.5627969556765509,0.5288457910605251,0.4790207211250608,0.41636663565140797,0.34522017589495757,0.2708084119253362,0.198704957734682,0.1341778211294633,0.08145231899652017,0.04296241870997286,0.018736192911881222,0.006106697384079818,5.070328607978634e-16
0.36551895559266445,0.3162606182374866,0.26959558226241076,0.23100796830937287,0.2044596226747244,0.19210515185994836,0.19435016885074807,0.21014168149883883,0.23735877351331425,0.27320065229468415,0.3145197649207425,0.3580747137407916,0.4006887359434974,0.4393585467953498,0.4713133836380985,0.49408112680005223,0.5055904139161602,0.5043267053504508,0.4895363000481243,0.4614163427851605,0.4212329050027255,0.37129626178783326,0.3147985266757427,0.2555168434010717,0.1974093691285359,0.14413931668658764,0.09856435356864668,0.062260682646290144,0.03517455337702868,0.015513772541244919,4.566870829828123e-16
0.3289808153550673,0.2962254548621771,0.2646051994591292,0.23809874595601443,0.2197074286520797,0.21121900184388487,0.2131974928292224,0.22511789272979366,0.24559567057566323,0.2726509174490359,0.3039418518543373,0.33696744461538497,0.36921595121951833,0.3982761713284315,0.4219252888291072,0.4382111809595992,0.44554812135192856,0.44283783891475004,0.42958993195029604,0.4060386743782409,0.37318628803812093,0.3327747913802348,0.2871505700590471,0.23904284865085823,0.19126927458240606,0.14639785505138692,0.10639851493834729,0.07233856817209361,0.04418431646611254,0.0207724075710089,4.110355608731884e-16
0.29582424671649615,0.2750524630434201,0.2544968412639136,0.23707090257485608,0.22504319922607285,0.21985969223405166,0.22209664366504223,0.23152552433961304,0.24724505410455144,0.267853711020257,0.29161786772516063,0.3166263376377598,0.34091914029081094,0.36259132368707814,0.37988671182792544,0.39127547718358047,0.3955424705221908,0.39187327385795356,0.379936975973866,0.3599487036755118,0.3326869752922077,0.29945597561779547,0.26197688313935696,0.22222541071261315,0.18222074949616518,0.14377913265826847,0.10828825984507917,0.07650664539650887,0.048449172588780454,0.023390052573219022,3.6960904555412265e-16
0.2657084355455604,0.2536611402954994,0.24125530680035856,0.23063994142434907,0.22353084785462318,0.22107341227102495,0.2237974339459765,0.2316332325807604,0.24399627831948467,0.25989130762945045,0.2780393079191641,0.2969911756804047,0.3152298768632753,0.3312729638770082,0.3437423307903913,0.3514501167045059,0.35346169659501614,0.3491647288700226,0.3383262591544356,0.32112291008186844,0.2981492168388087,0.27037519755527617,0.23906527606948447,0.205656701818826,0.17160063734586783,0.13820410789130455,0.10646492952939413,0.0769468520592208,0.04971337019400662,0.024337571312534445,3.319817166704113e-16
