8.868025593790147,7.746952719912253,6.647577922982528,5.580488783274805,4.555961952534729,3.5838641842056633,2.6735573111993096,1.8338080863270783,1.0727037536781072,0.39757416403775814,0.18507881558235972,0.6696439184779841,1.0514545178180033,1.3268335688118622,1.4931290206609926,1.5487393572577464,1.4931290206609944,1.3268335688118622,1.0514545178180033,0.6696439184779841,0.1850788155823615,0.3975741640377528,1.0727037536781037,1.8338080863270765,2.6735573111993096,3.5838641842056633,4.5559619525347275,5.580488783274804,6.647577922982528,7.746952719912248,8.868025593790145,9.999999999999998
1.025707495013739,2.9470621338582568,3.915945878768771,3.866990384575276,3.435729556795539,2.856417882867075,2.2299583303657613,1.6071256513908194,1.0172858798895987,0.4794157586847554,0.006776775860128481,0.39092957349013346,0.7064887537287863,0.9346179117852262,1.0716569647219583,1.1153997427369138,1.0650099647219573,0.9209729117852277,0.6850907537287849,0.3605215734901339,0.04814577586012625,0.5347317586847531,1.091165879889596,1.7069396513908188,2.3680413303657613,3.054807882867075,3.7372575567955364,4.364076384575276,4.833903878768771,4.912114133858253,3.962891504986258,1.2815405513837401e-15
0.9293345884852149,1.151024823142646,2.2021070416030013,2.5357353169174544,2.4634706312904227,2.176030446358377,1.782630691316128,1.3473367432171202,0.9097721122979188,0.49589249986511064,0.12355684454210625,0.1945100849978143,0.4491090557321371,0.6336522671574922,0.7436404239887491,0.7763567047028328,0.7307014239887497,0.6071142671574918,0.4075700557321369,0.13564808499781478,0.2033108445421039,0.6019064998651071,1.0501641122979173,1.5346277432171194,2.0367586913161286,2.529979446358377,2.97410863129042,3.304592316917454,3.411800041603001,3.104677823142643,2.071409411514783,1.1611302118167429e-15
0.8419260707331438,0.38423706683847936,1.2056805345412638,1.6103180332603313,1.7063170052652596,1.6015220236826986,1.3771031180254756,1.089713716412028,0.7784618502791743,0.4707012263412427,0.18593972367419376,0.06169517844343453,0.26192559341743316,0.40738665387321227,0.4930418499236371,0.515830025517543,0.4744688499236389,0.36935665387321137,0.20256859341743372,0.022052821556565405,0.2987087236741921,0.6192982263412397,0.972840850279173,1.3445467164120268,1.714292118025476,2.054160023682698,2.3245370052652596,2.46832703326033,2.403984534541264,2.0233600668384764,1.218054929266854,1.05192016842701e-15
0.7626387966242095,0.02214203526384595,0.6260203913888756,0.993488383095888,1.1498936415885859,1.1465646395760265,1.0344626724765629,0.8558591157150426,0.6435565430987102,0.422400254072957,0.21107771519810736,0.023594373861840268,0.12963874949576137,0.24105834001773996,0.3054416463265799,0.3195876879167052,0.28212164632658077,0.19340434001774032,0.055528749495761254,0.12759637386184064,0.3500577151981066,0.6036252540729539,0.8772515430987085,1.1563311157150418,1.421618672476563,1.6477586395760264,1.8014906415885843,1.840142383095888,1.7124123913888756,1.3666960352638433,0.7774362033757887,9.52856977923643e-16
0.6907079587801612,0.15907302233789133,0.2827346431619522,0.5876763657261161,0.753147751042671,0.8003122931203746,0.7582463936402251,0.655619348404568,0.5174108306942857,0.36416636766753996,0.21226926747830976,0.07452241193011222,0.039282717377445486,0.12188346185306287,0.16819859357249367,0.1750768996980625,0.14114459357249487,0.0667284618530628,0.04614728262255419,0.19369041193011238,0.3701942674783085,0.567792367667538,0.7761168306942832,0.9818213484045675,1.1680173936402252,1.313697293120374,1.3934667510426708,1.3782933657261154,1.2387926431619523,0.9535509776621063,0.5249830412198372,8.629850738571514e-16
0.6254397102233448,0.25048119413711456,0.07628316664321866,0.3212929333001191,0.4746562724529415,0.543230773272438,0.5425240456968998,0.4908819053708253,0.40621772505234865,0.304493401740932,0.19921635395535553,0.10140592477956734,0.019766523863961716,0.03910120406904927,0.07049994507432977,0.07148582775833212,0.04075994507433123,0.021381795930951242,0.11305152386396156,0.23072492477956708,0.3691383539553552,0.5211444017409299,0.6775167250523468,0.8267439053708241,0.9548610456969007,1.0454877732724372,1.080335272452941,1.040728933300119,0.9108821666432187,0.6837109058628832,0.36893518977665374,7.81437549197372e-16
0.5662044715083469,0.2937150844372195,0.04844149421610022,0.1465181214462299,0.2809070608980364,0.35537659466156324,0.3776724360800112,0.3590986442282116,0.31200639339661684,0.24829301585156927,0.17860869305135108,0.11202813536092115,0.05594855189679748,0.016116170817253916,0.0033144734502714712,0.00029368453913747317,0.02810952654972798,0.07986517081725353,0.1538585518967981,0.24692713536092104,0.3544036930513501,0.4700470158515664,0.5859873933966151,0.6927046442282103,0.7791344360800116,0.8330005946615633,0.8416120608980351,0.7933671214462295,0.6802675057838996,0.5014569155627786,0.2670365284916518,7.074277941227549e-16
0.5124308577801473,0.3097503262766702,0.12287914285048607,0.032279759555974064,0.14703409448895366,0.21964541958681494,0.2536347211883143,0.2557686002074395,0.23434905233715142,0.19798721065955682,0.15481939021044955,0.11206674224653934,0.07579979120026081,0.050843089914664574,0.04074418908960187,0.04777707532219733,0.07295118908960152,0.11602408991466451,0.17550379120026083,0.24864074224653887,0.33142339021044886,0.41857921065955495,0.5036100523371507,0.5788916002074389,0.6359127211883142,0.6657194195868152,0.6597020944889525,0.6108247595559737,0.515337857149514,0.3747942737233281,0.19774554221985152,6.402419083588898e-16
0.46360016717899916,0.3099924113184339,0.1656276071022773,0.04158401056999339,0.05526598144674644,0.12249129824878358,0.16140007891131125,0.17593474742862591,0.17157243496833674,0.1544190822376259,0.13054352915321044,0.10554387023729106,0.08426232271103196,0.07063282042795027,0.06759151090766924,0.0770372951415661,0.09981251090766818,0.13569782042794998,0.18341432271103209,0.24063287023729085,0.3039975291532109,0.3691690822376241,0.43091843496833615,0.48328274742862565,0.5198540789113113,0.5342162982487833,0.5206139814467456,0.47486098943000643,0.39544239289772265,0.2846213886815645,0.14914303282099978,5.792318148754588e-16
0.41924137742703266,0.30100623120879355,0.18807592125985018,0.08828120014451035,0.006911976833199773,0.05361402856030084,0.09349409206592041,0.11494609409372325,0.1215312502006336,0.11751026552727195,0.10732919070344238,0.0952352310041924,0.0850027320969522,0.0797615351279477,0.08187886144750234,0.09289585328150007,0.11349186144750245,0.14346853512794766,0.18175173209695217,0.22641123100419236,0.2747001907034421,0.3231222655272705,0.3675532502006327,0.40341609409372303,0.4259580920659203,0.43063802856030087,0.41364302316679913,0.37253479985548954,0.30692907874014996,0.21909176879120495,0.11419762257296634,5.23809008516138e-16
0.37892660233350856,0.28672843434419376,0.1974064701773356,0.11658023445397969,0.048278934617280056,0.005346909095632402,0.04397215511599395,0.06877945977357802,0.08204601495198993,0.08670647635092621,0.08597033344048288,0.08300194867776911,0.08068946784962527,0.08146677575474381,0.08719964211018283,0.0991081718436897,0.1177236421101826,0.1428667757547437,0.17364946784962543,0.208499948677769,0.24520933344048235,0.28101247635092497,0.31270501495198877,0.3368244597735779,0.3498841551159937,0.3486959090956323,0.3307550653827196,0.29467976554602004,0.2406261298226644,0.17060746565580487,0.08854889766649054,4.734388792605509e-16
0.3422669643920347,0.2695861108148191,0.19825946568004316,0.13237483844553455,0.0750006517931836,0.027950866408127606,0.008229187832788032,0.03411025096032372,0.051118604837304016,0.06125052375755491,0.06678993051291471,0.07005946348206438,0.07322813707546638,0.07815775289525195,0.08628519247801769,0.0985556947372781,0.11537019247801705,0.1365667528952521,0.1614221370754665,0.18867346348206437,0.21657393051291418,0.24296252375755367,0.265384604837303,0.28124825096032335,0.28801918783278824,0.2834721335918722,0.2659753482068159,0.2347781615544653,0.1902732343199569,0.13415058918517975,0.06938463560796448,4.2763555536028505e-16
0.3089088436567025,0.2511000262822397,0.19368643734645563,0.13967939140122643,0.09142245347876865,0.05041094733344109,0.017248086422900544,0.008274522100906179,0.027025837340800773,0.04034413043176688,0.049829720836460645,0.05716688867884301,0.06395712767950457,0.0715958807149728,0.08117387611427329,0.0934041577594904,0.10857987611427289,0.126554880714973,0.14674512767950443,0.1681508886788432,0.18940172083646,0.20883213043176596,0.2245828373408001,0.2347265221009054,0.2374369135770995,0.23116905266655907,0.21486854652123077,0.18816460859877338,0.15152266265354442,0.10632617371775921,0.05483385634329674,3.8595721660571604e-16
0.2785304667136861,0.23222813277267812,0.1857209305069365,0.1412531094299655,0.10062282526211797,0.0650474921573081,0.03511606360786912,0.010825416856670378,0.008330372831528265,0.023228868107073364,0.034976900241165954,0.04477516187616537,0.05378891020067833,0.06304890860513135,0.07336271331572775,0.08525738892126444,0.09894071331572718,0.11428090860513151,0.13080791020067828,0.14773616187616545,0.16400590024116557,0.17834286810707223,0.18934937283152786,0.1956055831433292,0.19580093639213092,0.1888715078426919,0.17414417473788157,0.1514693905700346,0.1213118694930635,0.08478816722732085,0.04361993328631325,3.480018325152694e-16
0.2508388028454279,0.2135697908970165,0.17572871401495516,0.1390059273161548,0.10478948583200465,0.07406457562228996,0.04737217013664985,0.02482160903931052,0.006141807090084717,0.00922648709511309,0.022035048615530517,0.03312630083376389,0.04333434052905316,0.053403978980002265,0.06392589488654421,0.07527897470280376,0.0876018948865438,0.10077597898000246,0.11442634052905287,0.12794130083376398,0.1405030486155301,0.15114748709511217,0.15883119290991465,0.1625143909606892,0.16126182986335014,0.15434642437771018,0.14134651416799482,0.122239572683845,0.09745468598504481,0.06788620910298271,0.03485329715457147,3.1340328433756946e-16
0.22556673744771788,0.19549114390649264,0.1646298091223215,0.13426766283296898,0.10548239300890905,0.07907116740261833,0.05551356847691702,0.03497305935864614,0.017333107795730607,0.0022491060937190888,0.010777562433669008,0.022324045967599293,0.03297825580589331,0.04326991080889364,0.05361848091628829,0.06429009769270522,0.0753714809162882,0.08675591080889378,0.09814425580589337,0.10906104596759914,0.11888256243366913,0.12688189390628013,0.13228289220426892,0.13433094064135376,0.1323624315230829,0.12588183259738162,0.11463720699109059,0.09867343716703081,0.07836949087767853,0.054440856093506684,0.027903262552281538,2.818278334591946e-16
0.20247049543436427,0.17820508931606413,0.15304205871031207,0.12796595706971858,0.10381845204877027,0.08124352772314314,0.06065848073180047,0.04225014665973492,0.025995001355477942,0.01169599174942837,0.0009668379883938094,0.012381146547966848,0.022950629697428004,0.033043981706535774,0.04295256139131798,0.05285682377936407,0.0628035613913176,0.07269698170653571,0.08229962969742788,0.09124314654796684,0.0990528379883937,0.10518300825057092,0.10906099864452146,0.11013985334026488,0.10795151926819968,0.10216347227685674,0.09263064795122944,0.07943344293028132,0.06289884128968792,0.04359751068393519,0.022315504565635275,2.529709021521956e-16
0.1813272897755416,0.16182299862696517,0.14137676327006632,0.1207478937374018,0.1005969066887984,0.08144447905681396,0.0636479693478802,0.04739766000966972,0.03272548177680723,0.019532289748067422,0.0076245710436282366,0.0032525248565478115,0.013368529690844566,0.022972457276708713,0.03226013098560032,0.041348092461692465,0.0502561309856,0.05889845727670884,0.06708452969084444,0.07452952485654785,0.08087342895637151,0.08570871025193227,0.08861451822319255,0.08919333999032997,0.0871190306521199,0.0821711209431859,0.07427269331120145,0.06351870626259803,0.0501856367299337,0.03472850137303424,0.01775801022445797,2.265541356083726e-16
0.1619331724875477,0.14638854000236376,0.12990231645711597,0.11306290889519499,0.09639020384884633,0.08030492533551159,0.06511022814313128,0.05098629549364264,0.037998116873122934,0.026108929712469475,0.015209617618143323,0.005140467901492363,0.004271097859250617,0.013188094673829642,0.021737908327872812,0.02999064169038368,0.03794590832787259,0.04552709467382954,0.05258209785925061,0.058890532098507586,0.06417838238185647,0.06814107028753003,0.07047088312687677,0.07088070450635708,0.0691429718568688,0.06511257466448839,0.05875729615115344,0.050172191104804975,0.03958818354288407,0.027367359997635732,0.0139851275124519,2.0232271692060753e-16
0.14410106734455408,0.13190066263692374,0.11878827882842058,0.1052211101650582,0.0916082322937487,0.07828890117797138,0.0655174494884675,0.05345856397410731,0.04219053327957445,0.03171796270250393,0.02198506040554893,0.012900508541236144,0.004357242523322924,0.0037468278064887173,0.011488310214443409,0.018905078727387448,0.02598431021444325,0.03265782780648885,0.03880275747667694,0.04424749145876383,0.04878493959445085,0.05218703729749574,0.054226466720425304,0.054698536025892475,0.0534420505115325,0.05036519882202861,0.04545976770625104,0.03881468983494174,0.030620021171579415,0.02116283736307578,0.010812632655445548,1.800429091114828e-16
0.1276589653358287,0.11832910504998431,0.10813583356160278,0.09743353134537308,0.08654354399228281,0.07573764357412671,0.06522644482173401,0.055155472914260484,0.04560648495817965,0.036605253458919185,0.02813222719551489,0.020140292830705064,0.012568169249297156,0.005355175933004164,0.0015407734394778938,0.008134290627698881,0.014405773439477798,0.020294824066995787,0.025700830750702952,0.030490707169295028,0.034506772804484775,0.03757674654108034,0.03953281504182016,0.04022742708573934,0.03954765517826597,0.03743385642587327,0.03389115600771697,0.028997968654626893,0.02290796643839721,0.015846694950015228,0.008100434664170958,1.5949980049952188e-16
0.1124482654617591,0.1056248926566467,0.09799827260529564,0.0898413544636073,0.08140437445832577,0.07290278736323541,0.06450820583349082,0.056344756692130904,0.04849016791484051,0.040980105541712386,0.03381698600531957,0.02697989634254605,0.020438262386133443,0.014159913237327793,0.00812539902431264,0.0023336280684895794,0.003190600975687463,0.00839408676267217,0.013195737613866498,0.01749010365745396,0.021155913994680198,0.024062694458287237,0.02608603208515914,0.027116543307868946,0.027074394166509252,0.025920012636764578,0.023663625541674005,0.020370245536392606,0.016161327394704383,0.011211607343352914,0.005740434538240621,1.4049523165478836e-16
0.09832224486394453,0.09372739276144289,0.08839626586146235,0.08253593678153792,0.07633828510218504,0.06997079378949489,0.06356990273766483,0.05723783994533449,0.051043054907223495,0.04502298359649415,0.039190579887367516,0.033541354369034715,0.028061968172117924,0.02273883660356324,0.01756610499582878,0.012551467148256723,0.007721204995828956,0.003121836603563244,0.0011803318278821306,0.005101745630965326,0.008547520112632379,0.01141811640350543,0.013618145092776368,0.015065760054665311,0.015701997262335232,0.01549850621050508,0.014464714897814812,0.012651163218461992,0.010150434138537667,0.0070944072385567825,0.003647955136055231,1.228458839471957e-16
