1.131974406209852,6.572389252932757,10.357749528590212,11.53482839492688,9.807214656065138,5.609954823326985,1.414312668805276e-15
0.7206807194548083,4.184365114048816,6.594345544605235,7.343742385728954,6.243843036916226,3.571623400674971,9.004336724373594e-16
0.45699983429917573,2.6533999205836567,4.181622651811591,4.656832023968716,3.9593611376469022,2.264846634890269,5.709852199356296e-16
0.28692354275942444,1.665915058238373,2.6253969819940584,2.923753231555723,2.485851940011706,1.4219651114010232,3.5848831853175023e-16
0.17561611633318336,1.0196497988807245,1.6069159657534335,1.789529652061099,1.5215052040891686,0.8703363551972862,2.194184752003633e-16
0.100279108204743,0.5822334228079279,0.9175701146926548,1.0218449272284857,0.8687994483687806,0.4969734860311283,1.25290830227632e-16
0.045481681203421706,0.26407250120394193,0.4161647643797509,0.4634587009354902,0.39404478408144206,0.22540277893248997,5.682577059311809e-17
