1.131974406209852,5.867629736100912,9.511498309898272,11.38556743274133,11.141130055898715,8.823668512566925,4.86439164423081,1.414312668805276e-15
0.7626387966242095,3.953165421786796,6.408128651461102,7.670734778238369,7.506051349087876,5.944720922415853,3.2772594234584713,9.52856977923643e-16
0.5124308577801473,2.6562036405698377,4.305738019320575,5.154106006166847,5.043452219295124,3.994365950199867,2.2020501251241806,6.402419083588898e-16
0.3422669643920347,1.7741530258409262,2.875923373788128,3.4425721833526652,3.368663410771844,2.6679492221999825,1.4708111354385207,4.2763555536028505e-16
0.22556673744771788,1.1692332343052378,1.8953411227616526,2.268783892732591,2.220075245874328,1.7582783743000112,0.9693195772252029,2.818278334591946e-16
0.14410106734455408,0.7469530257188836,1.2108198303629936,1.4493900307117569,1.4182729959902192,1.1232586563619795,0.6192401736913841,1.800429091114828e-16
0.08514464353218854,0.441350298662639,0.7154341375657982,0.8563975255574274,0.8380114797219093,0.6636970818662034,0.36588891964064973,1.0638151124960953e-16
0.03948820275898877,0.20468850838211466,0.33180253170265805,0.3971782337514089,0.3886511922867919,0.3078080293961642,0.1696911895646755,4.933739236860071e-17
