0.2721543699850495,0.5930024339782071,0.9057345918201362,1.206070751730287,1.4899004751202398,1.7533392325749824,1.9927815680127314,2.2049504434118945,2.386942088767011,2.5362657434515157,2.6508777450820222,2.729209499339622,2.7701889479496953,2.773255241006758,2.73836641283705,2.665999956346042,2.557146287990271,2.413295192812718,2.2364154350566943,2.028927813409936,1.7936720296482538,1.533867824118638,1.253070909966524,0.955124309196942,0.6441057565903405,0.32427189130975104,3.400354029463955e-16
0.24026500339999698,0.5235180747742807,0.7996062117066663,1.0647508371114265,1.3153231481827254,1.547893780647792,1.7592797434791596,1.9465879817115785,2.107254971157385,2.239081803122065,2.3402642789461603,2.40941760249582,2.445595332657456,2.4483023364502707,2.4175015654787178,2.3536145629815217,2.257515694537711,2.130520181388954,1.9743661001556585,1.7911905953009903,1.5835006299020342,1.3541386750367286,1.106243807365956,0.8432087473342038,0.5686334259693759,0.2862757157724153,3.001921565673301e-16
0.21163214860710614,0.4611293922597888,0.704315560853223,0.9378623777927574,1.158573491867009,1.363428222913937,1.5496229032307658,1.7146092489240021,1.8561292360444055,1.9722460041877328,2.061370364610671,2.1222825500685434,2.1541489087037573,2.1565333135103413,2.129403131223189,2.073129668941044,1.9884830923706855,1.8766218852418666,1.739076994152783,1.5777308758417161,1.3947917336465394,1.1927632957551502,0.9744105488655026,0.7427218962287135,0.5008682579850094,0.25215967355050195,2.6441766462167034e-16
0.18586772066701096,0.4049907806351734,0.6185710856677489,0.8236855487551843,1.0175269474692183,1.1974423439633197,1.3609693934148683,1.505870043987159,1.6301611670892893,1.7321416987243365,1.8104159204659027,1.863912561436644,1.8918994598566976,1.8939935835022028,1.8701662719326593,1.8207436287413303,1.7464020584603117,1.6481590092027383,1.5273590477395027,1.385655457588734,1.224987611968922,1.047554431292286,0.8557842884624985,0.6523017738566582,0.43989177485014763,0.22146136149654738,2.322270456109416e-16
0.16262251281960108,0.3543413465195257,0.541210619831376,0.7206728162967913,0.8902717936459407,1.0476863988706044,1.1907622358171859,1.3175411505243655,1.4262880307653423,1.5155145530127512,1.5839995518222911,1.630805732857114,1.655292500816408,1.6571247267035332,1.636277334443762,1.5930356440786047,1.527991466839711,1.4420350055456654,1.3363426711738637,1.2123609823514059,1.0717867681186115,0.916543944912623,0.7487571856042383,0.5707228409568619,0.38487751148014127,0.1937646998078817,2.031839932528224e-16
0.14158146339382519,0.30849459592857875,0.4711856324899294,0.6274279630190955,0.7750832352619099,0.912130620527641,1.0366944710054928,1.1470699901172596,1.2417465645784485,1.3194284388423367,1.3790524489739178,1.4198025732456894,1.4411211003140034,1.4427162621269005,1.4245662270984925,1.386919398898801,1.3302910167697806,1.2554561038960272,1.163438860339663,1.055498645709025,0.9331127434041308,0.7979561423296238,0.6518786127852313,0.4968793902759967,0.3350798137228404,0.16869429255036414,1.7689486285854738e-16
0.12245938551433773,0.26682912964971717,0.4075470166415715,0.542687163729246,0.6704000258043522,0.7889377085185435,0.896677890186159,0.992146025083559,1.0740355242679929,1.1412256377187675,1.1927967930634755,1.2280431809615378,1.2464824148999147,1.2478621331958046,1.2321634528504828,1.1996012279844053,1.150621109316601,1.0858934449326876,1.006304105816371,0.9129423617073598,0.807085973218238,0.6901837042414615,0.5638354939838819,0.42977055999684705,0.2898237318865528,0.14591033960448865,1.530033359384356e-16
0.10499710172614547,0.2287802209006677,0.34943222509876243,0.46530185576410255,0.5748033065080891,0.6764379266562222,0.7688147319703689,0.8506694418345963,0.9208817823592385,0.9784908185907346,1.0227081059886793,1.0529284811773063,1.0687383442878255,1.069921319538424,1.0564612165805254,1.0285422520819416,0.9865465285143102,0.9310488046504433,0.8628086293432254,0.7827599462441541,0.6919983117326584,0.591765900993224,0.4834345074490496,0.3684867682241325,0.24849587258447114,0.1251040310712258,1.3118559072049753e-16
0.08895793114659967,0.19383216111685897,0.2960535796675077,0.39422317156341974,0.48699737538042576,0.5731064716565286,0.6513719604327052,0.7207226903520781,0.7802095185725699,0.8290183008556268,0.8664810340470163,0.892084998452301,0.9054797749832852,0.9064820410378793,0.8950780794763695,0.8714239663559221,0.8358434348539682,0.7888234446150802,0.7310075171598204,0.6631869285679929,0.5862898799743556,0.5013687940907441,0.40958591161601615,0.3121973846631698,0.2105360849029895,0.10599336171414458,1.11145913124134e-16
0.07412448153217892,0.16151127012353111,0.24668759508846175,0.32848772249383273,0.4057921254723987,0.4775428062088018,0.5427577758311974,0.600544494034886,0.6501120845015658,0.6907821589324377,0.721998101556079,0.7433326870421382,0.7544939275611242,0.755329068966691,0.7458266814081633,0.7261168157609148,0.6964692237336747,0.657289666012599,0.6091143589693099,0.5526026359359605,0.4885279234860406,0.41776715622068195,0.34128877493103155,0.2601394723953655,0.17542986820962525,0.08831930870746184,9.261268870079771e-17
0.060295702780270535,0.13137947595363308,0.20066517303836284,0.26720454123996495,0.3300869143676392,0.38845167632669764,0.44150003961905065,0.4885059776497167,0.5288261612184292,0.5619087632042626,0.587301010941253,0.6046553829222463,0.6137343650221041,0.6144137011459959,0.6066840938139946,0.59065133140756,0.5665348403363997,0.5346646819409323,0.4954770352311282,0.44950822728552947,0.39738739301116804,0.3398278647238267,0.2776174093919388,0.21160744715844051,0.14270139869723902,0.0718423208838536,7.53347212170493e-17
0.04728416192960464,0.10302837729342929,0.1573625332829318,0.20954300578200402,0.25885564625859336,0.3046255556916411,0.3462263213242605,0.38308858982778393,0.41470785954327377,0.4406513851548976,0.46056410029693523,0.47417347703687074,0.4812932557270717,0.481825994177833,0.47576440126348357,0.4631914367096516,0.44427917569599046,0.4192864538135528,0.3885553246082252,0.3525063781927303,0.31163298499726355,0.26649454343952017,0.21770882392735055,0.16594351397499482,0.11190708014749584,0.05633907189787811,5.907782798269589e-17
0.034913502725151306,0.07607370807919354,0.11619275906359053,0.1547215812833497,0.19113286441504596,0.22492827904245716,0.2556452968558462,0.28286352087278155,0.3062104390442945,0.32536652250179476,0.34006959866949166,0.3501184393913541,0.35537551496505,0.355768876390809,0.3512931400745141,0.34200956150824996,0.3280451969199073,0.30959116436561324,0.2869000280638949,0.2602823417699096,0.230102398497559,0.19677324475932476,0.16075102755956985,0.12252875150907024,0.08262953150169093,0.04159943329792901,4.362166577765798e-17
0.02301605531484697,0.05015012921905708,0.07659784212558399,0.1019972272977585,0.12600066554458778,0.14827964278087463,0.1685292461124475,0.18647233691251172,0.20186334377587192,0.21449162344017592,0.2241843436761875,0.23080884869148804,0.23427447467439322,0.23453379063032204,0.23158324752837478,0.22546322687381762,0.21625748804170528,0.20409202193550327,0.18913332665968238,0.1715861288056477,0.1516905815377717,0.1297189778268778,0.10597202381427673,0.0807747233095667,0.05447192974747757,0.02742362648024087,2.875674435670625e-17
0.01143056368037844,0.024906276847877436,0.03804111956714263,0.05065532672303688,0.06257625868445009,0.07364076407207854,0.08369741266879252,0.09260856791269928,0.1002522706084994,0.10652390807642553,0.11133764589458041,0.11462760263966752,0.11634875154846502,0.11647753675978968,0.11501219570298603,0.11197278322069062,0.10740089709572491,0.10135910873858947,0.09393010682724331,0.08521556561942137,0.07533475342591156,0.06442290028940106,0.05262934720904518,0.040115502240705744,0.027052631445927813,0.013619514923006691,1.4281587053610178e-17
